8651,2005-07-29 15:02:18,2005,7,29,61,2095
8652,2005-07-29 15:02:54,2005,7,29,219,2729
8653,2005-07-29 15:04:23,2005,7,29,230,4440
8654,2005-07-29 15:04:27,2005,7,29,84,3925
8655,2005-07-29 15:04:42,2005,7,29,232,3986
8656,2005-07-29 15:05:52,2005,7,29,460,1385
8657,2005-07-29 15:09:25,2005,7,29,236,3194
8658,2005-07-29 15:16:37,2005,7,29,427,2033
8659,2005-07-29 15:26:31,2005,7,29,168,558
8660,2005-07-29 15:26:59,2005,7,29,566,3122
8661,2005-07-29 15:28:24,2005,7,29,341,3409
8662,2005-07-29 15:31:33,2005,7,29,362,3758
8663,2005-07-29 15:33:18,2005,7,29,214,1281
8664,2005-07-29 15:36:27,2005,7,29,102,198
8665,2005-07-29 15:39:29,2005,7,29,265,1113
8666,2005-07-29 15:39:38,2005,7,29,591,3669
8667,2005-07-29 15:40:57,2005,7,29,25,3439
8668,2005-07-29 15:41:31,2005,7,29,71,4531
8669,2005-07-29 15:44:55,2005,7,29,401,1667
8670,2005-07-29 15:49:03,2005,7,29,446,2354
8671,2005-07-29 15:49:37,2005,7,29,577,1431
8672,2005-07-29 15:49:48,2005,7,29,495,405
8673,2005-07-29 15:50:14,2005,7,29,29,2167
8674,2005-07-29 15:54:22,2005,7,29,412,1744
8675,2005-07-29 15:56:18,2005,7,29,258,1026
8676,2005-07-29 15:59:06,2005,7,29,533,283
8677,2005-07-29 16:01:13,2005,7,29,315,513
8678,2005-07-29 16:04:00,2005,7,29,210,3991
8679,2005-07-29 16:07:47,2005,7,29,536,3549
8680,2005-07-29 16:08:03,2005,7,29,330,1227
8681,2005-07-29 16:12:01,2005,7,29,309,4004
8682,2005-07-29 16:15:26,2005,7,29,348,4328
8683,2005-07-29 16:15:43,2005,7,29,513,3915
8684,2005-07-29 16:16:33,2005,7,29,185,2457
8685,2005-07-29 16:17:05,2005,7,29,321,1827
8686,2005-07-29 16:17:49,2005,7,29,52,4160
8687,2005-07-29 16:19:17,2005,7,29,117,222
8688,2005-07-29 16:31:32,2005,7,29,381,2263
8689,2005-07-29 16:38:58,2005,7,29,487,824
8690,2005-07-29 16:39:28,2005,7,29,291,1292
8691,2005-07-29 16:41:23,2005,7,29,446,672
8692,2005-07-29 16:43:39,2005,7,29,88,3192
8693,2005-07-29 16:44:13,2005,7,29,51,917
8694,2005-07-29 16:44:48,2005,7,29,345,503
8695,2005-07-29 16:44:55,2005,7,29,280,694
8696,2005-07-29 16:45:18,2005,7,29,178,2553
8697,2005-07-29 16:46:07,2005,7,29,291,443
8698,2005-07-29 16:52:17,2005,7,29,324,2973
8699,2005-07-29 16:53:00,2005,7,29,123,4080
8700,2005-07-29 16:56:01,2005,7,29,196,3710
8701,2005-07-29 17:02:35,2005,7,29,245,3158
8702,2005-07-29 17:04:37,2005,7,29,306,2215
8703,2005-07-29 17:12:44,2005,7,29,439,1065
8704,2005-07-29 17:13:45,2005,7,29,107,2117
8705,2005-07-29 17:14:29,2005,7,29,2,4038
8706,2005-07-29 17:19:15,2005,7,29,515,2886
8707,2005-07-29 17:21:58,2005,7,29,157,2525
8708,2005-07-29 17:24:13,2005,7,29,529,4054
8709,2005-07-29 17:25:54,2005,7,29,199,902
8710,2005-07-29 17:26:03,2005,7,29,566,3391
8711,2005-07-29 17:27:15,2005,7,29,575,3471
8712,2005-07-29 17:30:06,2005,7,29,41,2800
8713,2005-07-29 17:31:19,2005,7,29,433,473
8714,2005-07-29 17:31:40,2005,7,29,362,4547
8715,2005-07-29 17:33:45,2005,7,29,11,860
8716,2005-07-29 17:39:09,2005,7,29,48,2123
8717,2005-07-29 17:40:45,2005,7,29,260,1821
8718,2005-07-29 17:41:14,2005,7,29,23,137
8719,2005-07-29 17:45:45,2005,7,29,333,995
8720,2005-07-29 17:48:32,2005,7,29,180,152
8721,2005-07-29 17:56:21,2005,7,29,312,2416
8722,2005-07-29 17:58:58,2005,7,29,401,1389
8723,2005-07-29 18:03:47,2005,7,29,39,224
8724,2005-07-29 18:05:21,2005,7,29,372,898
8725,2005-07-29 18:08:42,2005,7,29,421,2385
8726,2005-07-29 18:09:22,2005,7,29,409,897
8727,2005-07-29 18:09:57,2005,7,29,528,3031
8728,2005-07-29 18:12:49,2005,7,29,341,973
8729,2005-07-29 18:23:02,2005,7,29,83,3342
8730,2005-07-29 18:23:34,2005,7,29,592,4191
8731,2005-07-29 18:23:57,2005,7,29,179,2638
8732,2005-07-29 18:25:03,2005,7,29,346,1143
8733,2005-07-29 18:26:34,2005,7,29,450,3187
8734,2005-07-29 18:28:15,2005,7,29,303,2374
8735,2005-07-29 18:28:54,2005,7,29,570,2881
8736,2005-07-29 18:31:15,2005,7,29,530,1726
8737,2005-07-29 18:32:13,2005,7,29,298,4154
8738,2005-07-29 18:32:47,2005,7,29,210,3893
8739,2005-07-29 18:34:33,2005,7,29,326,4310
8740,2005-07-29 18:41:31,2005,7,29,378,3781
8741,2005-07-29 18:44:57,2005,7,29,4,165
8742,2005-07-29 18:56:12,2005,7,29,208,918
8743,2005-07-29 18:57:01,2005,7,29,282,2664
8744,2005-07-29 18:58:24,2005,7,29,280,1086
8745,2005-07-29 19:03:05,2005,7,29,293,1766
8746,2005-07-29 19:03:15,2005,7,29,275,2179
8747,2005-07-29 19:07:57,2005,7,29,70,2584
8748,2005-07-29 19:08:37,2005,7,29,237,2184
8749,2005-07-29 19:13:15,2005,7,29,456,2252
8750,2005-07-29 19:14:21,2005,7,29,158,3157
8751,2005-07-29 19:14:39,2005,7,29,386,3467
8752,2005-07-29 19:15:07,2005,7,29,253,4202
8753,2005-07-29 19:15:50,2005,7,29,560,1345
8754,2005-07-29 19:18:30,2005,7,29,174,1678
8755,2005-07-29 19:18:31,2005,7,29,372,1498
8756,2005-07-29 19:18:57,2005,7,29,120,4146
8757,2005-07-29 19:19:10,2005,7,29,462,3473
8758,2005-07-29 19:20:49,2005,7,29,442,2816
8759,2005-07-29 19:22:37,2005,7,29,209,844
8760,2005-07-29 19:22:40,2005,7,29,118,3566
8761,2005-07-29 19:26:47,2005,7,29,539,1317
8762,2005-07-29 19:30:02,2005,7,29,463,2765
8763,2005-07-29 19:38:24,2005,7,29,510,374
8764,2005-07-29 19:39:04,2005,7,29,303,2348
8765,2005-07-29 19:40:08,2005,7,29,538,2631
8766,2005-07-29 19:41:04,2005,7,29,338,3888
8767,2005-07-29 19:42:33,2005,7,29,467,962
8768,2005-07-29 19:43:02,2005,7,29,468,1601
8769,2005-07-29 19:45:33,2005,7,29,588,2180
8770,2005-07-29 19:53:50,2005,7,29,499,4025
8771,2005-07-29 19:54:41,2005,7,29,347,3533
8772,2005-07-29 19:55:25,2005,7,29,122,3526
8773,2005-07-29 19:55:34,2005,7,29,592,131
8774,2005-07-29 20:05:04,2005,7,29,161,315
8775,2005-07-29 20:05:38,2005,7,29,44,1358
8776,2005-07-29 20:07:06,2005,7,29,587,1565
8777,2005-07-29 20:10:21,2005,7,29,382,2462
8778,2005-07-29 20:14:25,2005,7,29,582,3654
8779,2005-07-29 20:15:00,2005,7,29,202,3245
8780,2005-07-29 20:19:45,2005,7,29,328,1095
8781,2005-07-29 20:20:16,2005,7,29,235,3746
8782,2005-07-29 20:29:34,2005,7,29,365,4379
8783,2005-07-29 20:31:28,2005,7,29,71,2316
8784,2005-07-29 20:35:37,2005,7,29,580,2308
8785,2005-07-29 20:36:26,2005,7,29,42,216
8786,2005-07-29 20:39:49,2005,7,29,533,2404
8787,2005-07-29 20:43:49,2005,7,29,222,2366
8788,2005-07-29 20:46:44,2005,7,29,121,3412
8789,2005-07-29 20:47:27,2005,7,29,71,3062
8790,2005-07-29 20:51:41,2005,7,29,323,751
8791,2005-07-29 20:53:23,2005,7,29,469,1677
8792,2005-07-29 20:56:14,2005,7,29,203,3764
8793,2005-07-29 20:57:22,2005,7,29,167,1819
8794,2005-07-29 20:59:38,2005,7,29,320,3509
8795,2005-07-29 21:04:14,2005,7,29,302,1896
8796,2005-07-29 21:09:11,2005,7,29,74,2234
8797,2005-07-29 21:10:37,2005,7,29,566,2929
8798,2005-07-29 21:15:38,2005,7,29,513,800
8799,2005-07-29 21:16:47,2005,7,29,237,326
8800,2005-07-29 21:18:59,2005,7,29,207,2082
8801,2005-07-29 21:25:22,2005,7,29,590,1111
8802,2005-07-29 21:25:51,2005,7,29,407,296
8803,2005-07-29 21:26:24,2005,7,29,86,2814
8804,2005-07-29 21:28:19,2005,7,29,363,4461
8805,2005-07-29 21:29:58,2005,7,29,39,4041
8806,2005-07-29 21:36:34,2005,7,29,454,4085
8807,2005-07-29 21:36:59,2005,7,29,396,2612
8808,2005-07-29 21:39:07,2005,7,29,173,593
8809,2005-07-29 21:42:49,2005,7,29,8,3278
8810,2005-07-29 21:45:19,2005,7,29,431,1233
8811,2005-07-29 21:46:21,2005,7,29,245,2041
8812,2005-07-29 21:47:40,2005,7,29,563,1172
8813,2005-07-29 21:47:55,2005,7,29,497,3442
8814,2005-07-29 21:49:43,2005,7,29,487,1492
8815,2005-07-29 21:51:26,2005,7,29,230,3469
8816,2005-07-29 21:53:00,2005,7,29,209,3984
8817,2005-07-29 22:09:08,2005,7,29,175,2716
8818,2005-07-29 22:14:04,2005,7,29,98,3090
8819,2005-07-29 22:14:26,2005,7,29,591,3100
8820,2005-07-29 22:14:56,2005,7,29,594,481
8821,2005-07-29 22:18:12,2005,7,29,477,52
8822,2005-07-29 22:20:21,2005,7,29,35,744
8823,2005-07-29 22:22:12,2005,7,29,75,951
8824,2005-07-29 22:22:58,2005,7,29,164,3506
8825,2005-07-29 22:24:16,2005,7,29,101,881
8826,2005-07-29 22:30:16,2005,7,29,369,1800
8827,2005-07-29 22:31:24,2005,7,29,157,1517
8828,2005-07-29 22:32:54,2005,7,29,547,1608
8829,2005-07-29 22:33:34,2005,7,29,173,1466
8830,2005-07-29 22:34:35,2005,7,29,202,1751
8831,2005-07-29 22:37:41,2005,7,29,13,3520
8832,2005-07-29 22:37:49,2005,7,29,125,380
8833,2005-07-29 22:39:36,2005,7,29,101,1741
8834,2005-07-29 22:41:48,2005,7,29,243,4477
8835,2005-07-29 22:44:35,2005,7,29,237,2653
8836,2005-07-29 22:46:08,2005,7,29,14,3265
8837,2005-07-29 22:49:00,2005,7,29,372,42
8838,2005-07-29 22:52:23,2005,7,29,550,133
8839,2005-07-29 22:52:34,2005,7,29,580,3440
8840,2005-07-29 22:55:38,2005,7,29,295,1484
8841,2005-07-29 22:56:07,2005,7,29,363,3935
8842,2005-07-29 23:03:40,2005,7,29,292,4203
8843,2005-07-29 23:04:25,2005,7,29,294,406
8844,2005-07-29 23:05:08,2005,7,29,244,327
8845,2005-07-29 23:06:13,2005,7,29,543,3036
8846,2005-07-29 23:10:28,2005,7,29,108,2912
8847,2005-07-29 23:13:41,2005,7,29,480,4133
8848,2005-07-29 23:20:58,2005,7,29,545,2972
8849,2005-07-29 23:21:01,2005,7,29,79,4300
8850,2005-07-29 23:24:20,2005,7,29,86,355
8851,2005-07-29 23:26:19,2005,7,29,445,212
8852,2005-07-29 23:30:03,2005,7,29,42,1138
8853,2005-07-29 23:34:21,2005,7,29,58,2323
8854,2005-07-29 23:40:07,2005,7,29,527,1365
8855,2005-07-29 23:40:10,2005,7,29,335,4388
8856,2005-07-29 23:42:00,2005,7,29,365,2942
8857,2005-07-29 23:44:22,2005,7,29,477,1348
8858,2005-07-29 23:44:35,2005,7,29,558,2378
8859,2005-07-29 23:44:43,2005,7,29,216,603
8860,2005-07-29 23:45:57,2005,7,29,531,2841
8861,2005-07-29 23:47:29,2005,7,29,560,759
8862,2005-07-29 23:49:23,2005,7,29,21,916
8863,2005-07-29 23:52:01,2005,7,29,47,75
8864,2005-07-29 23:52:12,2005,7,29,167,2321
8865,2005-07-29 23:54:54,2005,7,29,305,1835
8866,2005-07-29 23:58:19,2005,7,29,44,1530
8867,2005-07-30 00:02:18,2005,7,30,497,1388
8868,2005-07-30 00:02:26,2005,7,30,512,1229
8869,2005-07-30 00:06:32,2005,7,30,308,4353
8870,2005-07-30 00:08:08,2005,7,30,90,4104
8871,2005-07-30 00:12:41,2005,7,30,382,4535
8872,2005-07-30 00:13:54,2005,7,30,186,2669
8873,2005-07-30 00:14:32,2005,7,30,91,3498
8874,2005-07-30 00:14:45,2005,7,30,564,459
8875,2005-07-30 00:15:09,2005,7,30,121,1294
8876,2005-07-30 00:15:09,2005,7,30,579,2394
8877,2005-07-30 00:15:22,2005,7,30,417,1140
8878,2005-07-30 00:15:57,2005,7,30,25,440
8879,2005-07-30 00:16:02,2005,7,30,584,2956
8880,2005-07-30 00:16:55,2005,7,30,51,2920
8881,2005-07-30 00:22:31,2005,7,30,118,2012
8882,2005-07-30 00:24:05,2005,7,30,410,441
8883,2005-07-30 00:24:48,2005,7,30,168,1421
8884,2005-07-30 00:26:22,2005,7,30,80,3050
8885,2005-07-30 00:36:26,2005,7,30,135,2984
8886,2005-07-30 00:36:31,2005,7,30,418,1469
8887,2005-07-30 00:36:54,2005,7,30,389,4119
8888,2005-07-30 00:39:36,2005,7,30,284,2824
8889,2005-07-30 00:39:43,2005,7,30,558,3457
8890,2005-07-30 00:42:06,2005,7,30,470,3656
8891,2005-07-30 00:46:55,2005,7,30,435,4093
8892,2005-07-30 00:47:03,2005,7,30,184,1584
8893,2005-07-30 00:48:19,2005,7,30,147,1048
8894,2005-07-30 00:48:31,2005,7,30,552,2055
8895,2005-07-30 00:49:17,2005,7,30,494,3217
8896,2005-07-30 00:51:21,2005,7,30,205,3560
8897,2005-07-30 01:00:17,2005,7,30,459,1964
8898,2005-07-30 01:02:20,2005,7,30,452,3961
8899,2005-07-30 01:05:30,2005,7,30,252,4148
8900,2005-07-30 01:07:03,2005,7,30,375,3057
8901,2005-07-30 01:07:12,2005,7,30,28,4392
8902,2005-07-30 01:08:06,2005,7,30,408,2983
8903,2005-07-30 01:08:06,2005,7,30,406,4546
8904,2005-07-30 01:08:33,2005,7,30,575,3622
8905,2005-07-30 01:11:11,2005,7,30,240,2154
8906,2005-07-30 01:21:39,2005,7,30,560,2667
8907,2005-07-30 01:25:03,2005,7,30,576,3239
8908,2005-07-30 01:26:05,2005,7,30,391,4498
8909,2005-07-30 01:28:03,2005,7,30,556,2606
8910,2005-07-30 01:29:48,2005,7,30,569,1039
8911,2005-07-30 01:30:57,2005,7,30,445,2159
8912,2005-07-30 01:31:25,2005,7,30,280,1686
8913,2005-07-30 01:35:01,2005,7,30,391,429
8914,2005-07-30 01:42:03,2005,7,30,32,1347
8915,2005-07-30 01:42:09,2005,7,30,42,3030
8916,2005-07-30 01:42:21,2005,7,30,377,3852
8917,2005-07-30 01:47:02,2005,7,30,309,4460
8918,2005-07-30 01:56:22,2005,7,30,424,2544
8919,2005-07-30 01:57:03,2005,7,30,337,4006
8920,2005-07-30 01:59:24,2005,7,30,78,4079
8921,2005-07-30 02:04:02,2005,7,30,354,1016
8922,2005-07-30 02:08:25,2005,7,30,446,1696
8923,2005-07-30 02:08:49,2005,7,30,446,2425
8924,2005-07-30 02:08:58,2005,7,30,38,2291
8925,2005-07-30 02:09:14,2005,7,30,500,3753
8926,2005-07-30 02:10:31,2005,7,30,510,3677
8927,2005-07-30 02:13:31,2005,7,30,15,272
8928,2005-07-30 02:18:19,2005,7,30,366,706
8929,2005-07-30 02:28:22,2005,7,30,472,3501
8930,2005-07-30 02:28:38,2005,7,30,202,1107
8931,2005-07-30 02:30:07,2005,7,30,268,16
8932,2005-07-30 02:31:26,2005,7,30,295,4537
8933,2005-07-30 02:36:06,2005,7,30,260,1664
8934,2005-07-30 02:37:05,2005,7,30,494,3223
8935,2005-07-30 02:38:45,2005,7,30,76,285
8936,2005-07-30 02:47:13,2005,7,30,227,1408
8937,2005-07-30 02:53:21,2005,7,30,544,2406
8938,2005-07-30 02:56:08,2005,7,30,92,4031
8939,2005-07-30 02:56:53,2005,7,30,598,4175
8940,2005-07-30 02:57:26,2005,7,30,212,1566
8941,2005-07-30 02:59:21,2005,7,30,329,4147
8942,2005-07-30 03:01:07,2005,7,30,77,4375
8943,2005-07-30 03:06:48,2005,7,30,531,3698
8944,2005-07-30 03:11:44,2005,7,30,172,3513
8945,2005-07-30 03:11:48,2005,7,30,447,1441
8946,2005-07-30 03:14:53,2005,7,30,257,3510
8947,2005-07-30 03:15:37,2005,7,30,24,341
8948,2005-07-30 03:16:18,2005,7,30,597,948
8949,2005-07-30 03:17:02,2005,7,30,231,2876
8950,2005-07-30 03:17:13,2005,7,30,11,3015
8951,2005-07-30 03:18:24,2005,7,30,336,127
8952,2005-07-30 03:20:38,2005,7,30,36,4397
8953,2005-07-30 03:21:05,2005,7,30,278,535
8954,2005-07-30 03:25:51,2005,7,30,137,991
8955,2005-07-30 03:28:27,2005,7,30,405,4532
8956,2005-07-30 03:32:29,2005,7,30,71,2129
8957,2005-07-30 03:34:10,2005,7,30,158,811
8958,2005-07-30 03:34:26,2005,7,30,536,1556
8959,2005-07-30 03:35:49,2005,7,30,550,3508
8960,2005-07-30 03:36:31,2005,7,30,525,391
8961,2005-07-30 03:43:35,2005,7,30,211,3679
8962,2005-07-30 03:43:45,2005,7,30,406,4439
8963,2005-07-30 03:46:26,2005,7,30,544,100
8964,2005-07-30 03:49:35,2005,7,30,424,280
8965,2005-07-30 03:52:37,2005,7,30,599,2419
8966,2005-07-30 03:54:12,2005,7,30,522,1903
8967,2005-07-30 03:56:55,2005,7,30,480,1536
8968,2005-07-30 03:57:32,2005,7,30,339,2280
8969,2005-07-30 04:00:19,2005,7,30,121,2043
8970,2005-07-30 04:02:05,2005,7,30,313,2940
8971,2005-07-30 04:03:58,2005,7,30,35,3572
8972,2005-07-30 04:06:25,2005,7,30,89,1974
8973,2005-07-30 04:09:13,2005,7,30,282,886
8974,2005-07-30 04:09:16,2005,7,30,425,3376
8975,2005-07-30 04:10:18,2005,7,30,356,3288
8976,2005-07-30 04:12:32,2005,7,30,507,2135
8977,2005-07-30 04:14:07,2005,7,30,334,4099
8978,2005-07-30 04:14:28,2005,7,30,5,711
8979,2005-07-30 04:20:25,2005,7,30,529,1394
8980,2005-07-30 04:22:15,2005,7,30,105,3061
8981,2005-07-30 04:25:30,2005,7,30,310,4413
8982,2005-07-30 04:31:02,2005,7,30,251,1128
8983,2005-07-30 04:31:08,2005,7,30,144,1861
8984,2005-07-30 04:31:50,2005,7,30,485,2126
8985,2005-07-30 04:34:51,2005,7,30,12,3179
8986,2005-07-30 04:37:20,2005,7,30,551,3992
8987,2005-07-30 04:37:36,2005,7,30,135,1434
8988,2005-07-30 04:38:49,2005,7,30,487,777
8989,2005-07-30 04:39:19,2005,7,30,575,954
8990,2005-07-30 04:41:42,2005,7,30,292,1869
8991,2005-07-30 04:42:54,2005,7,30,474,4540
8992,2005-07-30 04:44:18,2005,7,30,54,4478
8993,2005-07-30 04:51:25,2005,7,30,382,1891
8994,2005-07-30 04:51:32,2005,7,30,287,1527
8995,2005-07-30 04:53:11,2005,7,30,331,3575
8996,2005-07-30 04:53:23,2005,7,30,579,1970
8997,2005-07-30 04:53:56,2005,7,30,31,850
8998,2005-07-30 04:54:14,2005,7,30,120,1573
8999,2005-07-30 04:55:46,2005,7,30,424,3458
9000,2005-07-30 04:58:55,2005,7,30,290,3763
9001,2005-07-30 04:59:41,2005,7,30,440,3682
9002,2005-07-30 05:02:21,2005,7,30,137,1936
9003,2005-07-30 05:02:52,2005,7,30,507,1605
9004,2005-07-30 05:04:27,2005,7,30,178,3775
9005,2005-07-30 05:04:58,2005,7,30,204,157
9006,2005-07-30 05:06:32,2005,7,30,49,3315
9007,2005-07-30 05:09:32,2005,7,30,63,2813
9008,2005-07-30 05:10:26,2005,7,30,371,3592
9009,2005-07-30 05:12:01,2005,7,30,166,4136
9010,2005-07-30 05:12:04,2005,7,30,152,1698
9011,2005-07-30 05:16:29,2005,7,30,236,2799
9012,2005-07-30 05:18:57,2005,7,30,494,3604
9013,2005-07-30 05:19:20,2005,7,30,347,2367
9014,2005-07-30 05:19:27,2005,7,30,297,311
9015,2005-07-30 05:21:32,2005,7,30,203,4128
9016,2005-07-30 05:26:13,2005,7,30,312,4309
9017,2005-07-30 05:26:20,2005,7,30,319,3325
9018,2005-07-30 05:28:40,2005,7,30,218,1982
9019,2005-07-30 05:28:53,2005,7,30,235,946
9020,2005-07-30 05:31:27,2005,7,30,142,1700
9021,2005-07-30 05:34:24,2005,7,30,498,674
9022,2005-07-30 05:34:45,2005,7,30,159,4473
9023,2005-07-30 05:36:40,2005,7,30,148,2911
9024,2005-07-30 05:44:42,2005,7,30,329,164
9025,2005-07-30 05:50:08,2005,7,30,473,2244
9026,2005-07-30 05:55:31,2005,7,30,423,1524
9027,2005-07-30 05:58:27,2005,7,30,72,449
9028,2005-07-30 06:00:35,2005,7,30,119,2687
9029,2005-07-30 06:03:11,2005,7,30,52,2220
9030,2005-07-30 06:05:38,2005,7,30,367,2237
9031,2005-07-30 06:06:10,2005,7,30,2,2377
9032,2005-07-30 06:06:54,2005,7,30,369,4448
9033,2005-07-30 06:07:42,2005,7,30,35,3416
9034,2005-07-30 06:10:58,2005,7,30,144,3847
9035,2005-07-30 06:16:07,2005,7,30,243,3785
9036,2005-07-30 06:18:38,2005,7,30,18,790
9037,2005-07-30 06:23:14,2005,7,30,356,3833
9038,2005-07-30 06:23:35,2005,7,30,514,217
9039,2005-07-30 06:24:28,2005,7,30,485,4493
9040,2005-07-30 06:31:45,2005,7,30,33,392
9041,2005-07-30 06:32:36,2005,7,30,454,1103
9042,2005-07-30 06:33:55,2005,7,30,398,2770
9043,2005-07-30 06:34:07,2005,7,30,9,4127
9044,2005-07-30 06:35:21,2005,7,30,319,3796
9045,2005-07-30 06:36:57,2005,7,30,46,4521
9046,2005-07-30 06:46:55,2005,7,30,215,1736
9047,2005-07-30 06:56:33,2005,7,30,522,256
9048,2005-07-30 06:57:07,2005,7,30,100,3929
9049,2005-07-30 06:57:28,2005,7,30,417,2620
9050,2005-07-30 06:59:55,2005,7,30,40,106
9051,2005-07-30 07:05:54,2005,7,30,337,1847
9052,2005-07-30 07:06:08,2005,7,30,408,3351
9053,2005-07-30 07:07:39,2005,7,30,485,2535
9054,2005-07-30 07:11:44,2005,7,30,209,2860
9055,2005-07-30 07:13:07,2005,7,30,512,634
9056,2005-07-30 07:13:20,2005,7,30,380,4363
9057,2005-07-30 07:14:18,2005,7,30,202,3141
9058,2005-07-30 07:15:45,2005,7,30,403,4214
9059,2005-07-30 07:18:44,2005,7,30,267,480
9060,2005-07-30 07:20:36,2005,7,30,87,4360
9061,2005-07-30 07:21:52,2005,7,30,255,1933
9062,2005-07-30 07:23:17,2005,7,30,358,2780
9063,2005-07-30 07:24:34,2005,7,30,564,2851
9064,2005-07-30 07:24:55,2005,7,30,194,1417
9065,2005-07-30 07:25:09,2005,7,30,238,349
9066,2005-07-30 07:28:54,2005,7,30,171,196
9067,2005-07-30 07:31:01,2005,7,30,382,3628
9068,2005-07-30 07:31:45,2005,7,30,78,2264
9069,2005-07-30 07:39:59,2005,7,30,258,1852
9070,2005-07-30 07:40:39,2005,7,30,276,3690
9071,2005-07-30 07:40:58,2005,7,30,523,3151
9072,2005-07-30 07:45:49,2005,7,30,106,4536
9073,2005-07-30 07:49:56,2005,7,30,141,2185
9074,2005-07-30 07:50:10,2005,7,30,84,3244
9075,2005-07-30 07:55:14,2005,7,30,20,1931
9076,2005-07-30 07:58:12,2005,7,30,447,496
9077,2005-07-30 08:00:19,2005,7,30,471,4324
9078,2005-07-30 08:01:00,2005,7,30,300,955
9079,2005-07-30 08:02:00,2005,7,30,193,2143
9080,2005-07-30 08:02:39,2005,7,30,276,94
9081,2005-07-30 08:09:58,2005,7,30,572,3040
9082,2005-07-30 08:11:22,2005,7,30,438,4042
9083,2005-07-30 08:14:27,2005,7,30,488,456
9084,2005-07-30 08:14:29,2005,7,30,171,3950
9085,2005-07-30 08:17:24,2005,7,30,33,3400
9086,2005-07-30 08:18:46,2005,7,30,57,2779
9087,2005-07-30 08:19:47,2005,7,30,546,4048
9088,2005-07-30 08:21:02,2005,7,30,245,3407
9089,2005-07-30 08:23:39,2005,7,30,369,490
9090,2005-07-30 08:24:42,2005,7,30,104,3426
9091,2005-07-30 08:30:45,2005,7,30,66,2249
9092,2005-07-30 08:30:56,2005,7,30,17,1877
9093,2005-07-30 08:33:24,2005,7,30,96,2208
9094,2005-07-30 08:35:10,2005,7,30,140,2699
9095,2005-07-30 08:38:36,2005,7,30,511,3019
9096,2005-07-30 08:39:23,2005,7,30,216,540
9097,2005-07-30 08:40:35,2005,7,30,173,570
9098,2005-07-30 08:44:21,2005,7,30,144,1267
9099,2005-07-30 08:45:48,2005,7,30,250,594
9100,2005-07-30 08:46:09,2005,7,30,4,4117
9101,2005-07-30 08:47:13,2005,7,30,566,3165
9102,2005-07-30 08:48:20,2005,7,30,276,1154
9103,2005-07-30 08:49:26,2005,7,30,280,3806
9104,2005-07-30 08:49:55,2005,7,30,322,3372
9105,2005-07-30 08:50:25,2005,7,30,262,4443
9106,2005-07-30 08:52:34,2005,7,30,148,2935
9107,2005-07-30 08:52:45,2005,7,30,531,1068
9108,2005-07-30 08:56:36,2005,7,30,490,3977
9109,2005-07-30 08:58:24,2005,7,30,266,787
9110,2005-07-30 09:05:42,2005,7,30,317,1474
9111,2005-07-30 09:05:44,2005,7,30,211,166
9112,2005-07-30 09:06:31,2005,7,30,74,395
9113,2005-07-30 09:09:03,2005,7,30,374,3903
9114,2005-07-30 09:13:21,2005,7,30,18,893
9115,2005-07-30 09:13:55,2005,7,30,322,3750
9116,2005-07-30 09:19:41,2005,7,30,446,2917
9117,2005-07-30 09:20:59,2005,7,30,371,3055
9118,2005-07-30 09:24:18,2005,7,30,172,4538
9119,2005-07-30 09:25:56,2005,7,30,305,275
9120,2005-07-30 09:26:08,2005,7,30,473,139
9121,2005-07-30 09:36:26,2005,7,30,150,3098
9122,2005-07-30 09:36:52,2005,7,30,365,627
9123,2005-07-30 09:39:15,2005,7,30,293,3748
9124,2005-07-30 09:43:12,2005,7,30,105,4552
9125,2005-07-30 09:43:39,2005,7,30,335,333
9126,2005-07-30 09:44:15,2005,7,30,590,4495
9127,2005-07-30 09:46:36,2005,7,30,300,4114
9128,2005-07-30 09:51:14,2005,7,30,372,3647
9129,2005-07-30 09:51:21,2005,7,30,125,2658
9130,2005-07-30 09:55:10,2005,7,30,354,1715
9131,2005-07-30 09:55:57,2005,7,30,142,623
9132,2005-07-30 09:56:00,2005,7,30,159,402
9133,2005-07-30 09:59:00,2005,7,30,576,408
9134,2005-07-30 10:00:21,2005,7,30,559,3797
9135,2005-07-30 10:06:53,2005,7,30,161,821
9136,2005-07-30 10:07:20,2005,7,30,57,1734
9137,2005-07-30 10:09:24,2005,7,30,459,840
9138,2005-07-30 10:11:52,2005,7,30,17,2550
9139,2005-07-30 10:11:52,2005,7,30,133,2809
9140,2005-07-30 10:12:01,2005,7,30,25,4095
9141,2005-07-30 10:16:04,2005,7,30,484,3087
9142,2005-07-30 10:21:03,2005,7,30,486,4467
9143,2005-07-30 10:22:11,2005,7,30,511,2962
9144,2005-07-30 10:22:15,2005,7,30,381,718
9145,2005-07-30 10:27:55,2005,7,30,176,559
9146,2005-07-30 10:32:08,2005,7,30,302,483
9147,2005-07-30 10:38:59,2005,7,30,394,4167
9148,2005-07-30 10:39:10,2005,7,30,333,1407
9149,2005-07-30 10:45:12,2005,7,30,21,2632
9150,2005-07-30 10:49:32,2005,7,30,213,2834
9151,2005-07-30 10:50:53,2005,7,30,102,3956
9152,2005-07-30 10:51:27,2005,7,30,595,3607
9153,2005-07-30 10:58:16,2005,7,30,589,3743
9154,2005-07-30 10:59:54,2005,7,30,312,576
